date,daily_revenue,asin_id,title,price,average_rating,num_reviews
2017-10-12,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-13,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-16,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-17,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-18,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-19,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-20,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-22,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-24,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-25,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-26,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-28,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-29,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-30,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-10-31,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-01,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-02,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-03,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-05,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-06,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-07,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-08,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-09,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-10,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-11,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-12,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-13,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-14,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-15,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-16,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-17,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-18,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-19,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-20,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-21,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-22,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-23,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-24,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-25,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-26,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-27,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-28,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-29,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-11-30,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-01,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-02,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-03,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-04,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-05,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-06,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-07,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-08,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-09,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-10,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-11,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-12,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-13,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-14,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-15,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-16,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-18,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-19,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-20,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-22,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-23,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-24,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-25,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-26,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-27,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-28,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-29,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-30,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2017-12-31,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-01,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-02,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-03,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-04,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-05,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-06,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-07,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-08,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-09,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-10,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-11,4139.769999999998,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-12,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-13,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-14,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-15,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-16,2339.87,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-17,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-18,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-19,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-20,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-21,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-22,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-23,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-24,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-25,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-26,2339.87,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-27,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-28,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-29,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-30,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-01-31,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-01,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-02,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-03,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-04,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-05,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-06,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-07,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-08,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-09,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-10,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-11,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-12,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-13,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-14,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-15,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-16,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-18,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-19,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-20,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-21,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-22,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-23,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-24,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-25,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-26,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-27,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-02-28,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-01,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-03,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-04,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-05,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-06,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-07,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-08,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-09,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-10,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-11,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-12,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-13,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-14,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-15,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-16,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-18,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-19,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-20,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-21,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-22,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-23,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-24,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-25,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-26,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-27,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-28,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-30,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-03-31,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-01,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-02,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-03,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-04,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-05,3419.8099999999986,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-06,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-07,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-08,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-09,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-10,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-11,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-12,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-13,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-14,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-15,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-16,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-18,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-19,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-21,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-23,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-24,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-25,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-26,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-29,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-04-30,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-01,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-02,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-03,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-04,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-05,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-06,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-09,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-13,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-15,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-17,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-21,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-23,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-29,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-05-31,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-06-01,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-06-07,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-06-09,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-06-11,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-06-12,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-06-13,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-06-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-06-24,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-06-25,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-07-04,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-07-05,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-07-07,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-07-08,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-07-11,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-07-18,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-07-20,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-07-21,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-07-24,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-07-25,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-07-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-08-02,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-08-03,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-08-06,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-08-08,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-08-15,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-08-22,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-08-23,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-08-26,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-08-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-08-28,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-01,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-03,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-04,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-06,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-09,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-11,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-12,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-14,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-15,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-17,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-20,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-26,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-28,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-09-29,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-02,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-03,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-04,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-06,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-07,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-09,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-11,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-13,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-16,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-17,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-18,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-19,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-20,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-21,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-22,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-23,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-25,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-26,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2018-10-28,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
