date,daily_revenue,asin_id,title,price,average_rating,num_reviews
2015-08-20,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-08-21,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-08-22,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-08-23,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-08-24,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-08-25,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-08-26,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-08-27,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-08-28,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-08-29,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-08-31,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-01,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-02,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-03,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-04,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-05,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-07,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-08,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-09,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-11,899.5500000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-12,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-13,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-14,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-15,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-16,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-18,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-19,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-20,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-21,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-22,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-23,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-24,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-25,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-26,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-27,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-28,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-29,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-09-30,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-01,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-02,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-03,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-04,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-05,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-06,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-07,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-08,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-09,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-10,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-11,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-12,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-13,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-14,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-15,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-16,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-17,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-18,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-19,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-20,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-21,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-22,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-23,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-24,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-25,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-26,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-27,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-28,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-29,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-30,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-10-31,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-01,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-02,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-03,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-04,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-05,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-06,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-08,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-09,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-10,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-11,899.5500000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-12,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-13,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-14,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-15,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-17,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-18,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-19,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-20,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-21,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-22,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-23,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-24,1199.4000000000003,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-25,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-26,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-27,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-28,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-29,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-11-30,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-01,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-02,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-03,2498.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-04,1199.4000000000003,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-05,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-06,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-07,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-08,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-09,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-10,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-11,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-12,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-13,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-14,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-15,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-16,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-17,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-18,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-19,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-20,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-21,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-22,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-23,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-24,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-26,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-27,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-28,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-29,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-30,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2015-12-31,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-01,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-02,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-03,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-04,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-05,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-06,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-07,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-08,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-09,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-10,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-11,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-12,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-13,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-14,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-15,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-16,3798.0999999999976,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-17,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-18,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-19,1299.3500000000004,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-20,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-21,899.5500000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-22,899.5500000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-23,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-24,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-25,1099.4500000000003,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-26,1599.2000000000005,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-27,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-28,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-29,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-30,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-01-31,1299.3500000000004,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-01,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-02,1199.4000000000003,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-03,899.5500000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-04,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-05,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-06,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-07,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-08,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-09,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-10,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-11,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-12,899.5500000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-13,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-14,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-15,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-16,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-17,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-18,999.5000000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-19,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-20,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-21,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-22,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-23,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-24,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-25,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-26,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-27,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-28,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-02-29,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-01,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-02,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-03,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-04,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-05,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-06,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-07,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-08,899.5500000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-09,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-10,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-11,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-12,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-13,899.5500000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-14,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-15,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-16,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-17,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-18,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-19,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-20,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-21,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2016-03-22,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
