date,daily_revenue,asin_id,title,price,average_rating,num_reviews
2019-08-17,3058.2999999999884,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-18,2950.3599999999897,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-19,2698.4999999999927,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-20,4281.6199999999735,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-21,3723.9299999999803,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-22,4029.7599999999766,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-23,3328.149999999985,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-24,3777.8999999999796,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-25,3526.0399999999827,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-26,3166.239999999987,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-27,3867.8499999999785,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-28,3687.9499999999807,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-29,4209.659999999974,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-30,3274.1799999999857,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-08-31,2068.8500000000004,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-01,2806.4399999999914,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-02,1978.9000000000008,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-03,2950.3599999999897,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-04,3094.279999999988,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-05,3382.1199999999844,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-06,3058.2999999999884,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-07,2770.459999999992,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-08,2302.7199999999975,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-09,2032.8700000000008,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-10,2482.6199999999953,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-11,2986.3399999999892,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-12,3058.2999999999884,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-13,3040.3099999999886,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-14,2662.519999999993,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-15,2572.5699999999943,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-16,2302.7199999999975,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-17,2752.469999999992,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-18,3076.289999999988,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-19,3292.1699999999855,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-20,2608.549999999994,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-21,2014.8800000000008,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-22,3220.2099999999864,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-23,2770.459999999992,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-24,3274.1799999999857,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-25,2932.36999999999,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-26,2950.3599999999897,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-27,3040.3099999999886,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-28,2572.5699999999943,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-29,2716.4899999999925,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-09-30,2878.3999999999905,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-01,3795.8899999999794,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-02,3274.1799999999857,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-03,2770.459999999992,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-04,3202.2199999999866,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-05,2410.659999999996,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-06,2338.699999999997,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-07,2086.84,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-08,3184.229999999987,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-09,3723.9299999999803,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-10,3544.0299999999825,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-11,3705.9399999999805,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-12,3004.329999999989,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-13,2374.6799999999967,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-14,2482.6199999999953,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-15,2932.36999999999,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-16,3490.059999999983,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-17,2608.549999999994,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-18,3472.0699999999833,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-19,2104.83,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-20,2428.649999999996,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-21,3562.0199999999822,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-22,3723.9299999999803,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-23,3597.999999999982,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-24,2662.519999999993,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-25,3580.009999999982,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-26,1996.8900000000008,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-27,2392.6699999999964,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-28,2212.7699999999986,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-29,3544.0299999999825,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-30,3957.7999999999774,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-10-31,3885.8399999999783,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-01,3238.199999999986,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-02,3130.2599999999875,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-03,3310.1599999999853,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-04,3544.0299999999825,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-05,4173.679999999975,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-06,4245.639999999974,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-07,3580.009999999982,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-08,3202.2199999999866,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-09,3202.2199999999866,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-10,3022.319999999989,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-11,2770.459999999992,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-12,3687.9499999999807,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-13,3184.229999999987,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-14,3508.049999999983,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-15,3490.059999999983,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-16,3292.1699999999855,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-17,2986.3399999999892,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-18,2662.519999999993,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-19,3741.91999999998,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-20,4245.639999999974,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-21,3651.969999999981,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-22,3004.329999999989,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-23,2662.519999999993,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-24,2806.4399999999914,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-25,2590.559999999994,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-26,3651.969999999981,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-27,3544.0299999999825,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-28,2266.739999999998,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-29,1169.3500000000004,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-11-30,1583.1200000000006,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-01,1906.9400000000007,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-02,1673.0700000000006,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-03,1960.9100000000008,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-04,3040.3099999999886,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-05,4857.2999999999665,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-06,3148.2499999999873,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-07,4227.649999999974,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-08,4893.279999999966,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-09,4857.2999999999665,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-10,6692.279999999944,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-11,6710.269999999944,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-12,8131.479999999927,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-13,8851.079999999918,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-14,7483.839999999935,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-15,7681.729999999932,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-16,7753.689999999931,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-17,7933.589999999929,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-18,5073.179999999964,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-19,4371.569999999972,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-20,4353.579999999973,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-21,4209.659999999974,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-22,4479.509999999971,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-23,5486.949999999959,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-24,4605.43999999997,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-25,4263.629999999974,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-26,7393.889999999936,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-27,8437.309999999923,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-28,8437.309999999923,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-29,7034.08999999994,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-30,6476.399999999947,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2019-12-31,6584.339999999946,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-01,5073.179999999964,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-02,6026.649999999952,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-03,7753.689999999931,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-04,5846.7499999999545,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-05,7088.0599999999395,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-06,7070.06999999994,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-07,6656.299999999945,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-08,6422.4299999999475,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-09,6872.179999999942,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-10,6566.349999999946,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-11,5001.219999999965,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-12,6800.219999999943,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-13,5253.079999999962,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-14,6314.489999999949,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-15,7160.019999999939,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-16,5109.1599999999635,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-17,5504.939999999959,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-18,4425.539999999972,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-19,3867.8499999999785,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-20,4461.519999999971,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-21,3813.879999999979,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-22,2554.5799999999945,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-23,2356.689999999997,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-24,2014.8800000000008,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-25,1799.0000000000007,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-26,2212.7699999999986,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-27,3166.239999999987,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-28,3651.969999999981,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-29,3220.2099999999864,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-30,3148.2499999999873,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-01-31,2914.37999999999,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-01,3436.089999999984,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-02,3076.289999999988,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-03,2518.599999999995,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-04,2842.419999999991,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-05,2752.469999999992,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-06,3076.289999999988,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-07,3310.1599999999853,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-08,2968.3499999999894,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-09,2914.37999999999,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-10,2554.5799999999945,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-11,2896.3899999999903,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-12,2806.4399999999914,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-13,3238.199999999986,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-14,2302.7199999999975,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-15,2464.6299999999956,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-16,2464.6299999999956,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-17,2392.6699999999964,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
2020-02-18,3058.2999999999884,B07TVHSDMQ,Funny Civil Engineers TShirt I'm A Crazy Civil Engineering T-Shirt,17.99,4.7,7
